# q qerr I(q) I(q)err
1.804647924016717919e+00 1.913848319004299433e-03 3.636819923371647292e+02 4.371715280820286864e+01
1.811089958053599736e+00 1.862622323854617795e-03 3.519597701149425006e+02 4.104665402201879232e+01
1.817521720439822408e+00 1.798364348704032875e-03 3.373262548262548535e+02 3.891901276264962206e+01
1.823812670535420288e+00 1.750448090683544159e-03 3.200352941176470836e+02 3.615276411204511220e+01
1.830221642949216854e+00 1.837728497302317443e-03 3.009329608938547267e+02 3.297430068531285485e+01
1.836582905300079060e+00 1.780128382536366044e-03 2.859215686274509949e+02 3.155787662511114533e+01
1.843061797820461534e+00 1.986079127245108083e-03 2.732007104795737291e+02 3.808603704054075223e+01
1.849632829275571488e+00 1.888944039210000737e-03 2.699304511278195378e+02 3.176459338832580670e+01
1.856090187264436642e+00 1.913060858845453587e-03 2.671399999999999864e+02 3.071201600795244246e+01
1.862531947297203283e+00 1.788974026913770074e-03 2.641849056603773533e+02 3.124915286854637131e+01
